UB,LB,X,Y,Z
0.04555045294833468,0.06826000071389475,5.947623346206199e-18,0.0214285714285714,0.1214285714285714
0.06367804272157275,0.10321289207050079,5.947623346206199e-18,0.0214285714285714,0.1295238095238095
0.08602947888580362,0.1345894479273084,5.947623346206199e-18,0.0214285714285714,0.1376190476190476
0.11145912579702055,0.17119753330928367,5.947623346206199e-18,0.0214285714285714,0.1457142857142857
0.15360472700553857,0.22658134573058825,5.947623346206199e-18,0.0214285714285714,0.1538095238095238
0.4597254339231671,0.5201172031408715,5.947623346206199e-18,0.0214285714285714,0.1619047619047619
-4563484.365321997,4563650.684172177,5.947623346206199e-18,0.0214285714285714,0.17
3.285764206963589,6.493980606004606,9.912705577010328e-18,0.0357142857142857,0.0
0.010153081138572068,0.011736552948933533,9.912705577010328e-18,0.0357142857142857,0.008095238095238
0.006752408883548515,0.0068815029630058845,9.912705577010328e-18,0.0357142857142857,0.0161904761904762
0.005775888383831729,0.006206241373884871,9.912705577010328e-18,0.0357142857142857,0.0242857142857142
0.005576157304756015,0.006098149375922985,9.912705577010328e-18,0.0357142857142857,0.0323809523809523
0.005639474876936661,0.006003892812530739,9.912705577010328e-18,0.0357142857142857,0.0404761904761904
0.005662668349969547,0.005899703078152251,9.912705577010328e-18,0.0357142857142857,0.0485714285714285
0.005649382867648442,0.005720953464840958,9.912705577010328e-18,0.0357142857142857,0.0566666666666666
0.005489113841858905,0.005580824235728495,9.912705577010328e-18,0.0357142857142857,0.0647619047619047
0.005283175142961027,0.005436995058832573,9.912705577010328e-18,0.0357142857142857,0.0728571428571428
0.005080940761338467,0.005359061813007333,9.912705577010328e-18,0.0357142857142857,0.0809523809523809
0.004950693914023764,0.005382262719953037,9.912705577010328e-18,0.0357142857142857,0.089047619047619
0.0050498267328345225,0.005443369491471475,9.912705577010328e-18,0.0357142857142857,0.0971428571428571
0.005356682434692462,0.00559528999137013,9.912705577010328e-18,0.0357142857142857,0.1052380952380952
0.005783740266824872,0.005825736314782727,9.912705577010328e-18,0.0357142857142857,0.1133333333333333
0.006081402806880743,0.006317211231428257,9.912705577010328e-18,0.0357142857142857,0.1214285714285714
0.006507188423390359,0.006904665821604642,9.912705577010328e-18,0.0357142857142857,0.1295238095238095
0.007315256665003947,0.0076340520492400536,9.912705577010328e-18,0.0357142857142857,0.1376190476190476
0.009297946115621616,0.009794421184121183,9.912705577010328e-18,0.0357142857142857,0.1457142857142857
0.031575749523834615,0.038154032076848185,9.912705577010328e-18,0.0357142857142857,0.1538095238095238
0.38377591774278946,0.4413997036733976,9.912705577010328e-18,0.0357142857142857,0.1619047619047619
-1121.4709353343949,1230.66885527823,9.912705577010328e-18,0.0357142857142857,0.17
3.4910796874514065,6.424404674693122,1.3877787807814457e-17,0.05,0.0
0.008850636285844826,0.009103612380174337,1.3877787807814457e-17,0.05,0.008095238095238
0.005475433256224474,0.006857309184081926,1.3877787807814457e-17,0.05,0.0161904761904762
0.005089625220187322,0.0065259808274700775,1.3877787807814457e-17,0.05,0.0242857142857142
0.005421723414818606,0.006323419633200593,1.3877787807814457e-17,0.05,0.0323809523809523
0.005902592988394828,0.0060538330098943716,1.3877787807814457e-17,0.05,0.0404761904761904
0.005926481737507652,0.006075032661954549,1.3877787807814457e-17,0.05,0.0485714285714285
0.005718485330183239,0.006094851603807161,1.3877787807814457e-17,0.05,0.0566666666666666
0.005523234658593879,0.0059729631796543205,1.3877787807814457e-17,0.05,0.0647619047619047
0.005164512173653496,0.005869129140733504,1.3877787807814457e-17,0.05,0.0728571428571428
0.005001651379614945,0.0056573405471716555,1.3877787807814457e-17,0.05,0.0809523809523809
0.004897635015929801,0.005404316910536998,1.3877787807814457e-17,0.05,0.089047619047619
0.0049316761847192445,0.005140735298993157,1.3877787807814457e-17,0.05,0.0971428571428571
0.004951646826124211,0.00499100455857779,1.3877787807814457e-17,0.05,0.1052380952380952
0.004992389741273289,0.0050315562151543106,1.3877787807814457e-17,0.05,0.1133333333333333
0.005133200943519321,0.0052714651535920795,1.3877787807814457e-17,0.05,0.1214285714285714
0.00543376518768735,0.0055038501954128485,1.3877787807814457e-17,0.05,0.1295238095238095
0.005702007085721458,0.005993929189074546,1.3877787807814457e-17,0.05,0.1376190476190476
0.006871906973058474,0.006959688148316326,1.3877787807814457e-17,0.05,0.1457142857142857
0.0377319147123817,0.0559349292430799,1.3877787807814457e-17,0.05,0.1538095238095238
0.3147871197795054,0.32066962898608714,1.3877787807814457e-17,0.05,0.1619047619047619
-619151.8367964381,619235.7474736543,1.3877787807814457e-17,0.05,0.17
2.76108510649782,7.17186455237575,1.784287003861859e-17,0.0642857142857142,0.0
0.007636682338899464,0.008361091793032339,1.784287003861859e-17,0.0642857142857142,0.008095238095238
0.00538204869309705,0.00691945802618795,1.784287003861859e-17,0.0642857142857142,0.0161904761904762
0.005322331926154907,0.006660411719453693,1.784287003861859e-17,0.0642857142857142,0.0242857142857142
0.0058150850454196535,0.006279903631157546,1.784287003861859e-17,0.0642857142857142,0.0323809523809523
0.0061037223308128465,0.006159715879178353,1.784287003861859e-17,0.0642857142857142,0.0404761904761904
0.005987667698839546,0.006302144084810654,1.784287003861859e-17,0.0642857142857142,0.0485714285714285
0.005646405795198503,0.006435369282453697,1.784287003861859e-17,0.0642857142857142,0.0566666666666666
0.005458095808903828,0.006234202311161968,1.784287003861859e-17,0.0642857142857142,0.0647619047619047
0.0051880438539680706,0.005857647037931527,1.784287003861859e-17,0.0642857142857142,0.0728571428571428
0.004969538381228994,0.005461112378756405,1.784287003861859e-17,0.0642857142857142,0.0809523809523809
0.004827903874651046,0.0049997369873137545,1.784287003861859e-17,0.0642857142857142,0.089047619047619
0.004670850514122581,0.004817411122716219,1.784287003861859e-17,0.0642857142857142,0.0971428571428571
0.004588796760051513,0.004667368799612887,1.784287003861859e-17,0.0642857142857142,0.1052380952380952
0.004553879761150341,0.00462893029810566,1.784287003861859e-17,0.0642857142857142,0.1133333333333333
0.004595842642108265,0.004696475352266933,1.784287003861859e-17,0.0642857142857142,0.1214285714285714
0.004756322452341965,0.004872500065196235,1.784287003861859e-17,0.0642857142857142,0.1295238095238095
0.0051404916868531235,0.0052312004783528765,1.784287003861859e-17,0.0642857142857142,0.1376190476190476
0.006440368161373124,0.0072578728620860756,1.784287003861859e-17,0.0642857142857142,0.1457142857142857
0.044698112095662546,0.06710811052092805,1.784287003861859e-17,0.0642857142857142,0.1538095238095238
0.23314921122340493,0.2533458453050273,1.784287003861859e-17,0.0642857142857142,0.1619047619047619
-234771.5171278621,234922.40149798608,1.784287003861859e-17,0.0642857142857142,0.17
-25.37657142627128,32.737104461004435,2.1807952269422717e-17,0.0785714285714285,0.0
0.006296573851578608,0.008052762604181193,2.1807952269422717e-17,0.0785714285714285,0.008095238095238
0.005677462622587491,0.007140470748822509,2.1807952269422717e-17,0.0785714285714285,0.0161904761904762
0.005972983745168489,0.006635422949190912,2.1807952269422717e-17,0.0785714285714285,0.0242857142857142
0.006160984633835574,0.006416762320325226,2.1807952269422717e-17,0.0785714285714285,0.0323809523809523
0.006222711012175911,0.006336451045362688,2.1807952269422717e-17,0.0785714285714285,0.0404761904761904
0.006121639311340776,0.006371919850461424,2.1807952269422717e-17,0.0785714285714285,0.0485714285714285
0.005948491090748983,0.006364449016863217,2.1807952269422717e-17,0.0785714285714285,0.0566666666666666
0.005709206131595009,0.0063372871025465915,2.1807952269422717e-17,0.0785714285714285,0.0647619047619047
0.005502902293905504,0.006117205147359296,2.1807952269422717e-17,0.0785714285714285,0.0728571428571428
0.005311599850509676,0.005867105210644124,2.1807952269422717e-17,0.0785714285714285,0.0809523809523809
0.005153523462541369,0.005486639181195431,2.1807952269422717e-17,0.0785714285714285,0.089047619047619
0.004965694527441034,0.005253171329231966,2.1807952269422717e-17,0.0785714285714285,0.0971428571428571
0.004791780642776051,0.005024855100864949,2.1807952269422717e-17,0.0785714285714285,0.1052380952380952
0.004716583356603494,0.004850371327824707,2.1807952269422717e-17,0.0785714285714285,0.1133333333333333
0.004705210868554864,0.004723945070552336,2.1807952269422717e-17,0.0785714285714285,0.1214285714285714
0.00466680630434255,0.00485096224438465,2.1807952269422717e-17,0.0785714285714285,0.1295238095238095
0.005062434749886461,0.005116789411429939,2.1807952269422717e-17,0.0785714285714285,0.1376190476190476
0.006231495285308201,0.008191071285969199,2.1807952269422717e-17,0.0785714285714285,0.1457142857142857
0.04827861395167886,0.05987908517987714,2.1807952269422717e-17,0.0785714285714285,0.1538095238095238
0.16932755073878902,0.193981475032178,2.1807952269422717e-17,0.0785714285714285,0.1619047619047619
-54.50472716238506,114.7838453662145,2.1807952269422717e-17,0.0785714285714285,0.17
-75.38368561965441,82.42521938437176,2.577303450022685e-17,0.0928571428571428,0.0
0.006136685691236046,0.008206303798076554,2.577303450022685e-17,0.0928571428571428,0.008095238095238
0.006737037496742607,0.0073647192090679926,2.577303450022685e-17,0.0928571428571428,0.0161904761904762
0.006922223591999863,0.0071519795184479375,2.577303450022685e-17,0.0928571428571428,0.0242857142857142
0.006968774131789719,0.007063983068102881,2.577303450022685e-17,0.0928571428571428,0.0323809523809523
0.006817370678825314,0.007066139138819086,2.577303450022685e-17,0.0928571428571428,0.0404761904761904
0.006711432284261357,0.0069379326654752434,2.577303450022685e-17,0.0928571428571428,0.0485714285714285
0.006537551415547648,0.0067324463365807516,2.577303450022685e-17,0.0928571428571428,0.0566666666666666
0.006420309453194061,0.006473559718043139,2.577303450022685e-17,0.0928571428571428,0.0647619047619047
0.006205236700212354,0.0062434210422256465,2.577303450022685e-17,0.0928571428571428,0.0728571428571428
0.005962655006339397,0.006110224618336404,2.577303450022685e-17,0.0928571428571428,0.0809523809523809
0.005754606765940848,0.005871789251567552,2.577303450022685e-17,0.0928571428571428,0.089047619047619
0.005545081322604505,0.005682731329097694,2.577303450022685e-17,0.0928571428571428,0.0971428571428571
0.005312476825736089,0.0054397146318535105,2.577303450022685e-17,0.0928571428571428,0.1052380952380952
0.00512081165112784,0.00524587946350796,2.577303450022685e-17,0.0928571428571428,0.1133333333333333
0.004963899029552194,0.005058561997620206,2.577303450022685e-17,0.0928571428571428,0.1214285714285714
0.004848369425541371,0.0050794827789900285,2.577303450022685e-17,0.0928571428571428,0.1295238095238095
0.005285922192951438,0.005407932538395763,2.577303450022685e-17,0.0928571428571428,0.1376190476190476
0.006469073640884008,0.009498665824854993,2.577303450022685e-17,0.0928571428571428,0.1457142857142857
0.04358165488776698,0.04904454608093642,2.577303450022685e-17,0.0928571428571428,0.1538095238095238
0.12671396811790892,0.13574250132737786,2.577303450022685e-17,0.0928571428571428,0.1619047619047619
-87523.10019944425,87571.65215686036,2.577303450022685e-17,0.0928571428571428,0.17
-31.17865842845454,38.350536718386024,2.973811673103098e-17,0.1071428571428571,0.0
0.007533403402139634,0.008556642616444496,2.973811673103098e-17,0.1071428571428571,0.008095238095238
0.008184281437987603,0.008233470508374197,2.973811673103098e-17,0.1071428571428571,0.0161904761904762
0.008132619577267826,0.008585763569990574,2.973811673103098e-17,0.1071428571428571,0.0242857142857142
0.008063237421805418,0.008794724109611983,2.973811673103098e-17,0.1071428571428571,0.0323809523809523
0.008012796576922694,0.008786730732838305,2.973811673103098e-17,0.1071428571428571,0.0404761904761904
0.007924428039971699,0.008587986384777693,2.973811673103098e-17,0.1071428571428571,0.0485714285714285
0.0077258416787656875,0.008179222582939105,2.973811673103098e-17,0.1071428571428571,0.0566666666666666
0.007571662319576054,0.007641318925020746,2.973811673103098e-17,0.1071428571428571,0.0647619047619047
0.006987096770068532,0.007338154390167466,2.973811673103098e-17,0.1071428571428571,0.0728571428571428
0.006551622712623278,0.007034884837785324,2.973811673103098e-17,0.1071428571428571,0.0809523809523809
0.0060681375322237194,0.006737517457620881,2.973811673103098e-17,0.1071428571428571,0.089047619047619
0.005732489319696775,0.006472849881934225,2.973811673103098e-17,0.1071428571428571,0.0971428571428571
0.005441662108502124,0.0061173548831162765,2.973811673103098e-17,0.1071428571428571,0.1052380952380952
0.0052667835747107665,0.005787374538570834,2.973811673103098e-17,0.1071428571428571,0.1133333333333333
0.005169781156870799,0.005449531567551999,2.973811673103098e-17,0.1071428571428571,0.1214285714285714
0.005266053146911205,0.005483275687889394,2.973811673103098e-17,0.1071428571428571,0.1295238095238095
0.00634291286190228,0.006381867816874118,2.973811673103098e-17,0.1071428571428571,0.1376190476190476
0.009836138762581298,0.012171546349933098,2.973811673103098e-17,0.1071428571428571,0.1457142857142857
0.04484623844272206,0.04544165416596293,2.973811673103098e-17,0.1071428571428571,0.1538095238095238
0.09970167389118421,0.10293825347716899,2.973811673103098e-17,0.1071428571428571,0.1619047619047619
0.1335865373810714,0.3834775410473822,2.973811673103098e-17,0.1071428571428571,0.17
1.3651142141032258,4.759635026097058,3.370319896183512e-17,0.1214285714285714,0.0
0.009006556415858678,0.009601330769733721,3.370319896183512e-17,0.1214285714285714,0.008095238095238
0.00975753439363076,0.010518725251348839,3.370319896183512e-17,0.1214285714285714,0.0161904761904762
0.009893971238919,0.011251181003692795,3.370319896183512e-17,0.1214285714285714,0.0242857142857142
0.009980519081988532,0.011468567847073669,3.370319896183512e-17,0.1214285714285714,0.0323809523809523
0.010150295826315749,0.011358836272700852,3.370319896183512e-17,0.1214285714285714,0.0404761904761904
0.010167237310909745,0.011168039277178056,3.370319896183512e-17,0.1214285714285714,0.0485714285714285
0.010132956445255262,0.010635271508241739,3.370319896183512e-17,0.1214285714285714,0.0566666666666666
0.009848617598322363,0.010076027737855838,3.370319896183512e-17,0.1214285714285714,0.0647619047619047
0.008858411945415378,0.009767732658546423,3.370319896183512e-17,0.1214285714285714,0.0728571428571428
0.008012802238893394,0.009391586838848606,3.370319896183512e-17,0.1214285714285714,0.0809523809523809
0.007122566621806875,0.008908853244351726,3.370319896183512e-17,0.1214285714285714,0.089047619047619
0.006533603722021814,0.008437278888021387,3.370319896183512e-17,0.1214285714285714,0.0971428571428571
0.006134314148607399,0.0077772139405912,3.370319896183512e-17,0.1214285714285714,0.1052380952380952
0.006048119589252254,0.007242179261821947,3.370319896183512e-17,0.1214285714285714,0.1133333333333333
0.006505671593419627,0.006944246048423169,3.370319896183512e-17,0.1214285714285714,0.1214285714285714
0.007538711658885149,0.008386364118306447,3.370319896183512e-17,0.1214285714285714,0.1295238095238095
0.009923562918200762,0.015811069418107237,3.370319896183512e-17,0.1214285714285714,0.1376190476190476
0.02395325194452513,0.024729453266587268,3.370319896183512e-17,0.1214285714285714,0.1457142857142857
0.04922055958023677,0.05982643892013903,3.370319896183512e-17,0.1214285714285714,0.1538095238095238
0.07558481724874802,0.09007657335230057,3.370319896183512e-17,0.1214285714285714,0.1619047619047619
0.07317162505456418,0.11811616531046301,3.370319896183512e-17,0.1214285714285714,0.17
-92.67850455511955,97.218349060959,3.766828119263924e-17,0.1357142857142857,0.0
0.010173894277969001,0.010727214619474398,3.766828119263924e-17,0.1357142857142857,0.008095238095238
0.012337863061261592,0.013649380190412562,3.766828119263924e-17,0.1357142857142857,0.0161904761904762
0.013175558548323418,0.01568424389910066,3.766828119263924e-17,0.1357142857142857,0.0242857142857142
0.013491659629941996,0.016187392327816828,3.766828119263924e-17,0.1357142857142857,0.0323809523809523
0.013794487185539571,0.01602942287406283,3.766828119263924e-17,0.1357142857142857,0.0404761904761904
0.013903583358650719,0.015891242020279576,3.766828119263924e-17,0.1357142857142857,0.0485714285714285
0.014234836557618213,0.015592094817986176,3.766828119263924e-17,0.1357142857142857,0.0566666666666666
0.014638688039492479,0.015348017500450721,3.766828119263924e-17,0.1357142857142857,0.0647619047619047
0.015165551413936345,0.01517796497995389,3.766828119263924e-17,0.1357142857142857,0.0728571428571428
0.015123963452614762,0.015659991915199036,3.766828119263924e-17,0.1357142857142857,0.0809523809523809
0.01539988542330736,0.01602599482484,3.766828119263924e-17,0.1357142857142857,0.089047619047619
0.015517384163498904,0.016565275656651897,3.766828119263924e-17,0.1357142857142857,0.0971428571428571
0.016077406209548898,0.0170068764539469,3.766828119263924e-17,0.1357142857142857,0.1052380952380952
0.016951206016066558,0.017500372715815445,3.766828119263924e-17,0.1357142857142857,0.1133333333333333
0.018382829318044525,0.019339554044103674,3.766828119263924e-17,0.1357142857142857,0.1214285714285714
0.0200552235241769,0.023476266758008305,3.766828119263924e-17,0.1357142857142857,0.1295238095238095
0.025058911066403997,0.0308121476296518,3.766828119263924e-17,0.1357142857142857,0.1376190476190476
0.03508153971483141,0.04057354665068719,3.766828119263924e-17,0.1357142857142857,0.1457142857142857
0.045468244157439545,0.06358871474112322,3.766828119263924e-17,0.1357142857142857,0.1538095238095238
0.0524663214182674,0.08052428933166561,3.766828119263924e-17,0.1357142857142857,0.1619047619047619
0.047638812556631986,0.06860319988901423,3.766828119263924e-17,0.1357142857142857,0.17
-31.434711538478187,35.71886809782731,4.163336342344337e-17,0.15,0.0
-72.31757476568728,75.22233192876831,4.163336342344337e-17,0.15,0.008095238095238
-49.985526060339424,57.9655420958654,4.163336342344337e-17,0.15,0.0161904761904762
-49.94350259230425,60.15606252514771,4.163336342344337e-17,0.15,0.0242857142857142
0.018628515309359273,11.81524469714704,4.163336342344337e-17,0.15,0.0323809523809523
-10.392286004412421,23.805190310299835,4.163336342344337e-17,0.15,0.0404761904761904
-24.820021099308104,39.326605367841395,4.163336342344337e-17,0.15,0.0485714285714285
-27.32253005297399,42.863747668084756,4.163336342344337e-17,0.15,0.0566666666666666
-14.579094202511966,30.84722995088935,4.163336342344337e-17,0.15,0.0647619047619047
-3.5265700943859386,20.50583548683722,4.163336342344337e-17,0.15,0.0728571428571428
3.736872300103327,13.752211891743306,4.163336342344337e-17,0.15,0.0809523809523809
1.0016580055980713,16.966472077098267,4.163336342344337e-17,0.15,0.089047619047619
6.641784268219954,11.639272579452427,4.163336342344337e-17,0.15,0.0971428571428571
8.960980218544753,9.625708184811232,4.163336342344337e-17,0.15,0.1052380952380952
9.297794884518089,9.630816231010323,4.163336342344337e-17,0.15,0.1133333333333333
9.708996800990771,10.10969680229643,4.163336342344337e-17,0.15,0.1214285714285714
4.60787994492963,16.89969901944408,4.163336342344337e-17,0.15,0.1295238095238095
-53.05536505531575,78.82998686054177,4.163336342344337e-17,0.15,0.1376190476190476
-138.19040507008864,168.87952829664985,4.163336342344337e-17,0.15,0.1457142857142857
-212.58168848550685,248.2734938312908,4.163336342344337e-17,0.15,0.1538095238095238
-168.84288084724216,205.70289081674395,4.163336342344337e-17,0.15,0.1619047619047619
8.867673116586321,21.927466682696235,4.163336342344337e-17,0.15,0.17
-4.259468933993369,7.1431048586097345,0.005050762722761,0.005050762722761,0.0
-5.573859892531939,9.54773670041283,0.005050762722761,0.005050762722761,0.008095238095238
-2.6196648730562155,7.081267966921931,0.005050762722761,0.005050762722761,0.0161904761904762
-11.458209166125787,16.14440386313719,0.005050762722761,0.005050762722761,0.0242857142857142
-13.003728372605602,17.471699743424427,0.005050762722761,0.005050762722761,0.0323809523809523
-9.053868973941576,13.152608314494248,0.005050762722761,0.005050762722761,0.0404761904761904
-5.852596518879613,9.59382950419145,0.005050762722761,0.005050762722761,0.0485714285714285
-3.7389021324602614,7.163120218870738,0.005050762722761,0.005050762722761,0.0566666666666666
-2.4580915474564806,5.597114090508465,0.005050762722761,0.005050762722761,0.0647619047619047
-1.5844533646085026,4.470679156918581,0.005050762722761,0.005050762722761,0.0728571428571428
-0.8979318073344895,3.559042103477913,0.005050762722761,0.005050762722761,0.0809523809523809
-0.3591913030998779,2.8180209981288167,0.005050762722761,0.005050762722761,0.089047619047619
0.0848473577422284,2.1937385196898624,0.005050762722761,0.005050762722761,0.0971428571428571
0.816677260265379,1.3003334065815566,0.005050762722761,0.005050762722761,0.1052380952380952
0.8017327258134554,1.1701551875176477,0.005050762722761,0.005050762722761,0.1133333333333333
0.7820524754523713,1.0568482675940962,0.005050762722761,0.005050762722761,0.1214285714285714
0.7553690904613565,0.9585796977421256,0.005050762722761,0.005050762722761,0.1295238095238095
0.7225049161215329,0.8720691847459978,0.005050762722761,0.005050762722761,0.1376190476190476
0.6874607186538196,0.791971165106783,0.005050762722761,0.005050762722761,0.1457142857142857
0.6507681188434037,0.7148656091821207,0.005050762722761,0.005050762722761,0.1538095238095238
0.6871954383241382,0.7121536611206577,0.005050762722761,0.005050762722761,0.1619047619047619
-150577643.423105,150578839.0323394,0.005050762722761,0.005050762722761,0.17
1.7424617252408807,1.9966214362130823,0.0055824219567358,-0.0055824219567359,0.0
-4.222768155018315,8.387096345209834,0.0055824219567358,-0.0055824219567359,0.0089473684210526
-3.314816329902559,7.8886907586406885,0.0055824219567358,-0.0055824219567359,0.0178947368421052
-13.503001497856314,18.183647453058768,0.0055824219567358,-0.0055824219567359,0.0268421052631579
-12.11187955307514,16.51701738768886,0.0055824219567358,-0.0055824219567359,0.0357894736842105
-8.495448639572663,12.54376249196232,0.0055824219567358,-0.0055824219567359,0.0447368421052631
-5.713398369821407,9.416974180860889,0.0055824219567358,-0.0055824219567359,0.0536842105263157
-3.3113596084290515,6.677986701054375,0.0055824219567358,-0.0055824219567359,0.0626315789473684
-1.8416503940696023,4.924570155540713,0.0055824219567358,-0.0055824219567359,0.071578947368421
-0.9213508298818818,3.74691535133224,0.0055824219567358,-0.0055824219567359,0.0805263157894736
-0.27013144500924446,2.8449533779827156,0.0055824219567358,-0.0055824219567359,0.0894736842105263
0.11037924935783039,2.256145047661077,0.0055824219567358,-0.0055824219567359,0.0984210526315789
0.8268859177244234,1.356086636831618,0.0055824219567358,-0.0055824219567359,0.1073684210526315
0.8084948761447003,1.1995126772644948,0.0055824219567358,-0.0055824219567359,0.1163157894736842
0.7897537347712962,1.0681746944863415,0.0055824219567358,-0.0055824219567359,0.1252631578947368
0.7594150819345509,0.9538643720248781,0.0055824219567358,-0.0055824219567359,0.1342105263157895
0.7259616346154341,0.8335401398567048,0.0055824219567358,-0.0055824219567359,0.1431578947368421
0.6835392234457789,0.7378219274541937,0.0055824219567358,-0.0055824219567359,0.1521052631578947
0.6640604620954443,0.6913914168464114,0.0055824219567358,-0.0055824219567359,0.1610526315789473
-229874.6718257443,230464.99096943354,0.0055824219567358,-0.0055824219567359,0.17
-141.42850164441717,146.0730708260258,0.015,0.0,0.0
0.004410685400501321,0.02091006492620448,0.015,0.0,0.0085
0.005245171767155034,0.02731496811771316,0.015,0.0,0.0169999999999999
-0.03171866703875767,0.09047691494661747,0.015,0.0,0.0254999999999999
0.07252491128996211,0.1464110035536663,0.015,0.0,0.034
0.21366435014498147,0.25442332875730994,0.015,0.0,0.0425
0.2896025169166439,0.36563824381359994,0.015,0.0,0.051
0.3611553708512471,0.4154899756864136,0.015,0.0,0.0594999999999999
0.40239570026564003,0.448008652672322,0.015,0.0,0.068
0.42440198718095107,0.4759246981325255,0.015,0.0,0.0764999999999999
0.4355920260934358,0.49241195731958737,0.015,0.0,0.085
0.4432417935590882,0.5002416993681326,0.015,0.0,0.0935
0.4521035447397377,0.49512659863925257,0.015,0.0,0.102
0.4581068452167988,0.48290993145767425,0.015,0.0,0.1105
0.453641048612877,0.47139298897706194,0.015,0.0,0.119
0.4412054265858023,0.4611898930323377,0.015,0.0,0.1275
0.42520415795946775,0.4469583257557347,0.015,0.0,0.136
0.4074983571094199,0.43206444579150133,0.015,0.0,0.1445
0.39376350229773727,0.4206634142733163,0.015,0.0,0.153
0.43632669761169274,0.5144329092026121,0.015,0.0,0.1615
-23722370.240683105,23722854.832264278,0.015,0.0,0.17
-26.396454648904214,34.27272739873747,0.0151522881682831,0.0151522881682831,0.0
0.010079471372104971,0.011179047426343229,0.0151522881682831,0.0151522881682831,0.008095238095238
0.007716631220970993,0.009033338702147207,0.0151522881682831,0.0151522881682831,0.0161904761904762
0.007735119280856177,0.010220105214817223,0.0151522881682831,0.0151522881682831,0.0242857142857142
0.007015235832868555,0.012908203350881645,0.0151522881682831,0.0151522881682831,0.0323809523809523
0.007512070117545349,0.01428644720535245,0.0151522881682831,0.0151522881682831,0.0404761904761904
0.008028406998549061,0.01607508672352154,0.0151522881682831,0.0151522881682831,0.0485714285714285
0.008744557519084102,0.017943568577500697,0.0151522881682831,0.0151522881682831,0.0566666666666666
0.009595412538135032,0.020643235010035163,0.0151522881682831,0.0151522881682831,0.0647619047619047
0.011037016972873577,0.025075773960521623,0.0151522881682831,0.0151522881682831,0.0728571428571428
0.013156675478412663,0.03239246395043079,0.0151522881682831,0.0151522881682831,0.0809523809523809
0.02299905982488349,0.038395164287319705,0.0151522881682831,0.0151522881682831,0.089047619047619
0.032921507523031794,0.05750054593301659,0.0151522881682831,0.0151522881682831,0.0971428571428571
0.04865928719872558,0.08798800416354022,0.0151522881682831,0.0151522881682831,0.1052380952380952
0.0649582554611714,0.1260461314777844,0.0151522881682831,0.0151522881682831,0.1133333333333333
0.08031151366418468,0.1621379541373431,0.0151522881682831,0.0151522881682831,0.1214285714285714
0.09362691438856925,0.19324737716736096,0.0151522881682831,0.0151522881682831,0.1295238095238095
0.10758709141379716,0.2171247062066561,0.0151522881682831,0.0151522881682831,0.1376190476190476
0.12312204951586467,0.23942183727412195,0.0151522881682831,0.0151522881682831,0.1457142857142857
0.15091725340855985,0.2663669972553373,0.0151522881682831,0.0151522881682831,0.1538095238095238
0.3922463279918887,0.4208367478051233,0.0151522881682831,0.0151522881682831,0.1619047619047619
-2594202.8821667763,2594519.2693464127,0.0151522881682831,0.0151522881682831,0.17
-6.578740989799314,10.28531984197544,0.0167472658702077,-0.0167472658702077,0.0
0.003073996730427462,0.007438282903986538,0.0167472658702077,-0.0167472658702077,0.0089473684210526
0.0025860141525522688,0.006960471263169732,0.0167472658702077,-0.0167472658702077,0.0178947368421052
0.0024184782865973413,0.006704403303430858,0.0167472658702077,-0.0167472658702077,0.0268421052631579
0.0021682714180518816,0.006616377014451718,0.0167472658702077,-0.0167472658702077,0.0357894736842105
0.001951320781383823,0.006578878364395777,0.0167472658702077,-0.0167472658702077,0.0447368421052631
0.0014704966718683665,0.006839417794697234,0.0167472658702077,-0.0167472658702077,0.0536842105263157
0.0018309876314139303,0.00622263827546587,0.0167472658702077,-0.0167472658702077,0.0626315789473684
0.0010823985518252119,0.006741209220227388,0.0167472658702077,-0.0167472658702077,0.071578947368421
-9.25513991766264e-06,0.007651301951128262,0.0167472658702077,-0.0167472658702077,0.0805263157894736
-0.0008577009536497281,0.008454322650487128,0.0167472658702077,-0.0167472658702077,0.0894736842105263
-0.002595671491004122,0.010737053703179922,0.0167472658702077,-0.0167472658702077,0.0984210526315789
-0.002294639567343608,0.014837041879039808,0.0167472658702077,-0.0167472658702077,0.1073684210526315
0.0054064655654941715,0.023151106325201627,0.0167472658702077,-0.0167472658702077,0.1163157894736842
0.012118558617976415,0.03326915275327418,0.0167472658702077,-0.0167472658702077,0.1252631578947368
0.02201358606848762,0.04294025002597858,0.0167472658702077,-0.0167472658702077,0.1342105263157895
0.04134149299847295,0.061408853627540255,0.0167472658702077,-0.0167472658702077,0.1431578947368421
0.09014983075653424,0.10261081156675575,0.0167472658702077,-0.0167472658702077,0.1521052631578947
0.33000680955634093,0.36231809355606087,0.0167472658702077,-0.0167472658702077,0.1610526315789473
-2961330.738260496,2961469.8315585577,0.0167472658702077,-0.0167472658702077,0.17
-123.28752091994534,132.51095569386587,0.0252538136138052,0.0252538136138052,0.0
0.009378879166690031,0.01132861080532017,0.0252538136138052,0.0252538136138052,0.008095238095238
0.005838889270889285,0.006320412074401715,0.0252538136138052,0.0252538136138052,0.0161904761904762
0.004899747232093267,0.005161237289651733,0.0252538136138052,0.0252538136138052,0.0242857142857142
0.004584925002399622,0.004895502264341978,0.0252538136138052,0.0252538136138052,0.0323809523809523
0.0046626529731685065,0.005240475486548094,0.0252538136138052,0.0252538136138052,0.0404761904761904
