UB,LB,X,Y,Z
0.002321400830456193,0.01945109307182201,5.947623346206199e-18,0.0214285714285714,0.1052380952380952
-0.0075344946852100286,0.030474533561610825,5.947623346206199e-18,0.0214285714285714,0.1133333333333333
-0.02280108280205502,0.04887537962215903,5.947623346206199e-18,0.0214285714285714,0.1214285714285714
-0.04278762814900913,0.07090027765525285,5.947623346206199e-18,0.0214285714285714,0.1295238095238095
-0.06490595075728592,0.09820990371550953,5.947623346206199e-18,0.0214285714285714,0.1376190476190476
-0.08862077389533879,0.13036071542573657,5.947623346206199e-18,0.0214285714285714,0.1457142857142857
-0.11924087167463984,0.18361922165359643,5.947623346206199e-18,0.0214285714285714,0.1538095238095238
0.45969719894184924,0.5562091232404203,5.947623346206199e-18,0.0214285714285714,0.1619047619047619
-4557401.330249128,4557721.003200567,5.947623346206199e-18,0.0214285714285714,0.17
0.9578537633057329,7.787684928672878,9.912705577010328e-18,0.0357142857142857,0.0
0.0022189485316891702,0.01025114346158703,9.912705577010328e-18,0.0357142857142857,0.008095238095238
0.005759460049014538,0.006818138585384263,9.912705577010328e-18,0.0357142857142857,0.0161904761904762
0.006199221321775101,0.007246518062092099,9.912705577010328e-18,0.0357142857142857,0.0242857142857142
0.006090486056531981,0.008101301774687219,9.912705577010328e-18,0.0357142857142857,0.0323809523809523
0.005996866408709623,0.007635001852064778,9.912705577010328e-18,0.0357142857142857,0.0404761904761904
0.005893037635972158,0.0072159693209878405,9.912705577010328e-18,0.0357142857142857,0.0485714285714285
0.0057147559814311345,0.006298512470209466,9.912705577010328e-18,0.0357142857142857,0.0566666666666666
0.00554636182541116,0.005989718655460039,9.912705577010328e-18,0.0357142857142857,0.0647619047619047
0.005332930891515367,0.005493465048132233,9.912705577010328e-18,0.0357142857142857,0.0728571428571428
0.005017921305068315,0.005415531802034484,9.912705577010328e-18,0.0357142857142857,0.0809523809523809
0.004866545354584004,0.005438732709023595,9.912705577010328e-18,0.0357142857142857,0.089047619047619
0.0046534939728404825,0.0054998394798855136,9.912705577010328e-18,0.0357142857142857,0.0971428571428571
0.004510396729448589,0.005651759978169008,9.912705577010328e-18,0.0357142857142857,0.1052380952380952
0.0043897128781302365,0.005862943207247164,9.912705577010328e-18,0.0357142857142857,0.1133333333333333
0.004325718062034482,0.006169694942038118,9.912705577010328e-18,0.0357142857142857,0.1214285714285714
0.0035931527464641796,0.006961135809089421,9.912705577010328e-18,0.0357142857142857,0.1295238095238095
0.0025849675628774,0.007690522035883201,9.912705577010328e-18,0.0357142857142857,0.1376190476190476
0.0007957624503968355,0.009492187618921965,9.912705577010328e-18,0.0357142857142857,0.1457142857142857
-0.01340303140436043,0.03336083355605523,9.912705577010328e-18,0.0357142857142857,0.1538095238095238
0.383747682757703,0.3979128933696112,9.912705577010328e-18,0.0357142857142857,0.1619047619047619
-1149.8114931548369,1257.6170325265941,9.912705577010328e-18,0.0357142857142857,0.17
4.038301403225531,6.099687639905421,1.3877787807814457e-17,0.05,0.0
0.005687997516764678,0.009160082368577576,1.3877787807814457e-17,0.05,0.008095238095238
0.006849461885061128,0.0072777665286968725,1.3877787807814457e-17,0.05,0.0161904761904762
0.006518433138256058,0.007465526029855741,1.3877787807814457e-17,0.05,0.0242857142857142
0.006316773931432993,0.006447907362032207,1.3877787807814457e-17,0.05,0.0323809523809523
0.005170544859248609,0.006085597379274591,1.3877787807814457e-17,0.05,0.0404761904761904
0.004699735266099614,0.005989498895633587,1.3877787807814457e-17,0.05,0.0485714285714285
0.004232725714130376,0.005781806573349023,1.3877787807814457e-17,0.05,0.0566666666666666
0.004243983224309463,0.005586467546800537,1.3877787807814457e-17,0.05,0.0647619047619047
0.004429996596141511,0.005227502111942089,1.3877787807814457e-17,0.05,0.0728571428571428
0.004381228640308475,0.005064545907019126,1.3877787807814457e-17,0.05,0.0809523809523809
0.004485384346358199,0.004960390200969401,1.3877787807814457e-17,0.05,0.089047619047619
0.004192460588034081,0.004994638617065921,1.3877787807814457e-17,0.05,0.0971428571428571
0.004026000691836754,0.005047474547692848,1.3877787807814457e-17,0.05,0.1052380952380952
0.0040219241117008895,0.005088026203210711,1.3877787807814457e-17,0.05,0.1133333333333333
0.003856141903276049,0.00532793514224415,1.3877787807814457e-17,0.05,0.1214285714285714
0.00367284071516039,0.005511236330359808,1.3877787807814457e-17,0.05,0.1295238095238095
0.002957777876630865,0.006050399177802137,1.3877787807814457e-17,0.05,0.1376190476190476
0.003002213051197343,0.0070161581352798565,1.3877787807814457e-17,0.05,0.1457142857142857
-0.01742219184577299,0.04011470341835599,1.3877787807814457e-17,0.05,0.1538095238095238
0.27360633092037984,0.32072609896386056,1.3877787807814457e-17,0.05,0.1619047619047619
-616960.5694681647,617128.7007671391,1.3877787807814457e-17,0.05,0.17
0.9343596335927384,8.279753592816727,1.784287003861859e-17,0.0642857142857142,0.0
0.006855863188028484,0.008417561781688516,1.784287003861859e-17,0.0642857142857142,0.008095238095238
0.0069116732111767125,0.007019508447606488,1.784287003861859e-17,0.0642857142857142,0.0161904761904762
0.006622680033760315,0.006692176092635085,1.784287003861859e-17,0.0642857142857142,0.0242857142857142
0.005505569413810813,0.006311668007094388,1.784287003861859e-17,0.0642857142857142,0.0323809523809523
0.004634947315933242,0.006167241650678758,1.784287003861859e-17,0.0642857142857142,0.0404761904761904
0.004480656778668465,0.006051195665822135,1.784287003861859e-17,0.0642857142857142,0.0485714285714285
0.004626252850612924,0.005709805543060476,1.784287003861859e-17,0.0642857142857142,0.0566666666666666
0.004758992755472786,0.005521277254418411,1.784287003861859e-17,0.0642857142857142,0.0647619047619047
0.005017871977049255,0.005251001950795943,1.784287003861859e-17,0.0642857142857142,0.0728571428571428
0.00494130338652095,0.005236092958551248,1.784287003861859e-17,0.0642857142857142,0.0809523809523809
0.004824374499266187,0.005353021845806013,1.784287003861859e-17,0.0642857142857142,0.089047619047619
0.004667321139721887,0.005335899832384514,1.784287003861859e-17,0.0642857142857142,0.0971428571428571
0.004585267385464411,0.00520475525529519,1.784287003861859e-17,0.0642857142857142,0.1052380952380952
0.004594194808420603,0.005018331829092997,1.784287003861859e-17,0.0642857142857142,0.1133333333333333
0.0046603609781142655,0.004756559250756933,1.784287003861859e-17,0.0642857142857142,0.1214285714285714
0.00448795017518386,0.0049289700536873406,1.784287003861859e-17,0.0642857142857142,0.1295238095238095
0.0037968358234440063,0.005213752636748994,1.784287003861859e-17,0.0642857142857142,0.1376190476190476
0.0031401777951095594,0.007314342835212042,1.784287003861859e-17,0.0642857142857142,0.1457142857142857
-0.02222161889193707,0.047461661758526875,1.784287003861859e-17,0.0642857142857142,0.1538095238095238
0.23755477566983355,0.25337761041982365,1.784287003861859e-17,0.0642857142857142,0.1619047619047619
-230290.71508704437,230369.09766449805,1.784287003861859e-17,0.0642857142857142,0.17
-17.559707613021352,26.327084406021037,2.1807952269422717e-17,0.0785714285714285,0.0
0.0071129947334420745,0.008084526981167125,2.1807952269422717e-17,0.0785714285714285,0.008095238095238
0.006657675399367295,0.007172235132655104,2.1807952269422717e-17,0.0785714285714285,0.0161904761904762
0.005808078975703641,0.006667187329415359,2.1807952269422717e-17,0.0785714285714285,0.0242857142857142
0.004881147872930963,0.006448526693932837,2.1807952269422717e-17,0.0785714285714285,0.0323809523809523
0.004482701246431327,0.006286700862514472,2.1807952269422717e-17,0.0785714285714285,0.0404761904761904
0.004584184067843629,0.00618521804110217,2.1807952269422717e-17,0.0785714285714285,0.0485714285714285
0.00467811338437301,0.006011707644456592,2.1807952269422717e-17,0.0785714285714285,0.0566666666666666
0.005086918722403102,0.005772106116212299,2.1807952269422717e-17,0.0785714285714285,0.0647619047619047
0.005471186431581224,0.005565686799018776,2.1807952269422717e-17,0.0785714285714285,0.0728571428571428
0.005283364855824806,0.005774199330878594,2.1807952269422717e-17,0.0785714285714285,0.0809523809523809
0.005149994087654279,0.0059075700990491205,2.1807952269422717e-17,0.0785714285714285,0.089047619047619
0.004962165152934296,0.005927586332463504,2.1807952269422717e-17,0.0785714285714285,0.0971428571428571
0.004788251268190563,0.005792309350792437,2.1807952269422717e-17,0.0785714285714285,0.1052380952380952
0.004713053982027535,0.005479206003946065,2.1807952269422717e-17,0.0785714285714285,0.1133333333333333
0.0046886129640563105,0.0050665565216232895,2.1807952269422717e-17,0.0785714285714285,0.1214285714285714
0.004814195826230894,0.004940973659448706,2.1807952269422717e-17,0.0785714285714285,0.1295238095238095
0.004088086804018698,0.005173259399699901,2.1807952269422717e-17,0.0785714285714285,0.1376190476190476
0.004406874350859925,0.008247541272995075,2.1807952269422717e-17,0.0785714285714285,0.1457142857142857
0.03253188643615062,0.04948898563446478,2.1807952269422717e-17,0.0785714285714285,0.1538095238095238
0.18923683027840363,0.28683065187577395,2.1807952269422717e-17,0.0785714285714285,0.1619047619047619
-44.79687500702944,108.68242246007209,2.1807952269422717e-17,0.0785714285714285,0.17
-92.90541058424616,97.73931063243533,2.577303450022685e-17,0.0928571428571428,0.0
0.0072722867639863995,0.0082380681862906,2.577303450022685e-17,0.0928571428571428,0.008095238095238
0.00643743319170559,0.0073964835893342105,2.577303450022685e-17,0.0928571428571428,0.0161904761904762
0.005396291743184543,0.007183743894852457,2.577303450022685e-17,0.0928571428571428,0.0242857142857142
0.004891410711109294,0.007006310315905105,2.577303450022685e-17,0.0928571428571428,0.0323809523809523
0.00485417799917855,0.0068816681188334505,2.577303450022685e-17,0.0928571428571428,0.0404761904761904
0.0049607337360953055,0.006775112381916695,2.577303450022685e-17,0.0928571428571428,0.0485714285714285
0.005456178814597673,0.0066004704038875265,2.577303450022685e-17,0.0928571428571428,0.0566666666666666
0.006196901341322454,0.006482942709992145,2.577303450022685e-17,0.0928571428571428,0.0647619047619047
0.006236489522153795,0.007143004803547406,2.577303450022685e-17,0.0928571428571428,0.0728571428571428
0.006101768803297742,0.007776523221616058,2.577303450022685e-17,0.0928571428571428,0.0809523809523809
0.005863728675613786,0.008014563349300015,2.577303450022685e-17,0.0928571428571428,0.089047619047619
0.005673917658704002,0.008197702065985999,2.577303450022685e-17,0.0928571428571428,0.0971428571428571
0.005431039510958726,0.007781991986629073,2.577303450022685e-17,0.0928571428571428,0.1052380952380952
0.005238083584172572,0.006867259937558428,2.577303450022685e-17,0.0928571428571428,0.1133333333333333
0.005022521285316212,0.0057924547211793895,2.577303450022685e-17,0.0928571428571428,0.1214285714285714
0.0050423408665123464,0.005772635139983253,2.577303450022685e-17,0.0928571428571428,0.1295238095238095
0.004664133821694491,0.0054644025267841095,2.577303450022685e-17,0.0928571428571428,0.1376190476190476
0.006040343074217663,0.009555135812296937,2.577303450022685e-17,0.0928571428571428,0.1457142857142857
0.03197577909601547,0.044424775172388936,2.577303450022685e-17,0.0928571428571428,0.1538095238095238
0.13474907512533782,0.15286146690841237,2.577303450022685e-17,0.0928571428571428,0.1619047619047619
-88713.45949449243,88745.50434506695,2.577303450022685e-17,0.0928571428571428,0.17
-46.187092456869536,50.88012243370723,2.973811673103098e-17,0.1071428571428571,0.0
0.007310573450261271,0.00858840700992759,2.973811673103098e-17,0.1071428571428571,0.008095238095238
0.005874333309698246,0.008265234886245153,2.973811673103098e-17,0.1071428571428571,0.0161904761904762
0.004850667826299049,0.00820454741611955,2.973811673103098e-17,0.1071428571428571,0.0242857142857142
0.004326007737476163,0.008134089602546036,2.973811673103098e-17,0.1071428571428571,0.0323809523809523
0.004437224574054487,0.008081043743128513,2.973811673103098e-17,0.1071428571428571,0.0404761904761904
0.0045269509545217725,0.007991317362661223,2.973811673103098e-17,0.1071428571428571,0.0485714285714285
0.005535451021474288,0.007790079592079708,2.973811673103098e-17,0.1071428571428571,0.0566666666666666
0.0069785752429136145,0.007634628911923386,2.973811673103098e-17,0.1071428571428571,0.0647619047619047
0.007329611328501051,0.008738691537082946,2.973811673103098e-17,0.1071428571428571,0.0728571428571428
0.007023485942536465,0.010185317987268534,2.973811673103098e-17,0.1071428571428571,0.0809523809523809
0.006724792038137115,0.010484011891667883,2.973811673103098e-17,0.1071428571428571,0.089047619047619
0.006457437846908314,0.011036044717059487,2.973811673103098e-17,0.1071428571428571,0.0971428571428571
0.006102436309945617,0.010482656750367584,2.973811673103098e-17,0.1071428571428571,0.1052380952380952
0.005776115156570878,0.008697519474219121,2.973811673103098e-17,0.1071428571428571,0.1133333333333333
0.005411669068748199,0.006594974385519202,2.973811673103098e-17,0.1071428571428571,0.1214285714285714
0.005444444930119101,0.006562198524148299,2.973811673103098e-17,0.1071428571428571,0.1295238095238095
0.004459522639707029,0.006421307884803169,2.973811673103098e-17,0.1071428571428571,0.1376190476190476
0.006969301284045522,0.012228016335849674,2.973811673103098e-17,0.1071428571428571,0.1457142857142857
0.04498401095219177,0.05014282561837661,2.973811673103098e-17,0.1071428571428571,0.1538095238095238
0.10078184097755714,0.10297001801307566,2.973811673103098e-17,0.1071428571428571,0.1619047619047619
-0.10305546855427242,0.1724431640683632,2.973811673103098e-17,0.1071428571428571,0.17
-1.6198744350278371,6.182484510864735,3.370319896183512e-17,0.1214285714285714,0.0
0.00740628700368197,0.009633095164735829,3.370319896183512e-17,0.1214285714285714,0.008095238095238
0.005298971660182854,0.009810932744262146,3.370319896183512e-17,0.1214285714285714,0.0161904761904762
0.0040538187959387306,0.00997816410354367,3.370319896183512e-17,0.1214285714285714,0.0242857142857142
0.0036344373611272166,0.010063283099076583,3.370319896183512e-17,0.1214285714285714,0.0323809523809523
0.004437688028431562,0.010226815449063238,3.370319896183512e-17,0.1214285714285714,0.0404761904761904
0.004422324723031687,0.010242178754463113,3.370319896183512e-17,0.1214285714285714,0.0485714285714285
0.006770235230202492,0.010199323892682507,3.370319896183512e-17,0.1214285714285714,0.0566666666666666
0.00985463299554204,0.01013249772709936,3.370319896183512e-17,0.1214285714285714,0.0647619047619047
0.009755340982638925,0.013055248321020676,3.370319896183512e-17,0.1214285714285714,0.0728571428571428
0.009367850160740387,0.015358371300697012,3.370319896183512e-17,0.1214285714285714,0.0809523809523809
0.008879400277025027,0.01584682118441237,3.370319896183512e-17,0.1214285714285714,0.089047619047619
0.008399340476962197,0.016616866193166203,3.370319896183512e-17,0.1214285714285714,0.0971428571428571
0.0077428361562908755,0.015215335321359925,3.370319896183512e-17,0.1214285714285714,0.1052380952380952
0.007219020200100994,0.012257873681496206,3.370319896183512e-17,0.1214285714285714,0.1133333333333333
0.006897692146873326,0.009837615670663675,3.370319896183512e-17,0.1214285714285714,0.1214285714285714
0.0075104766647639525,0.009224831152773049,3.370319896183512e-17,0.1214285714285714,0.1295238095238095
0.008685338220006285,0.010048140221449516,3.370319896183512e-17,0.1214285714285714,0.1376190476190476
0.01715038912329911,0.024051042210163492,3.370319896183512e-17,0.1214285714285714,0.1457142857142857
0.0390091196303453,0.04943900463694591,3.370319896183512e-17,0.1214285714285714,0.1538095238095238
0.02801410643734656,0.07656867771280984,3.370319896183512e-17,0.1214285714285714,0.1619047619047619
0.029423899943146734,0.07515888420700967,3.370319896183512e-17,0.1214285714285714,0.17
-91.88588132495826,96.52259045054305,3.766828119263924e-17,0.1357142857142857,0.0
0.006780414946944432,0.01075897900948537,3.766828119263924e-17,0.1357142857142857,0.008095238095238
0.003365528824001148,0.012453535701238739,3.766828119263924e-17,0.1357142857142857,0.0161904761904762
0.0016464423194040645,0.013302281325235206,3.766828119263924e-17,0.1357142857142857,0.0242857142857142
0.001262528959447359,0.013614373919875286,3.766828119263924e-17,0.1357142857142857,0.0323809523809523
0.002451041260480357,0.013903724075078241,3.766828119263924e-17,0.1357142857142857,0.0404761904761904
0.0023417978450082626,0.014012967490549819,3.766828119263924e-17,0.1357142857142857,0.0485714285714285
0.005211034183953314,0.014325633012293303,3.766828119263924e-17,0.1357142857142857,0.0566666666666666
0.008867422073832194,0.014712738954345005,3.766828119263924e-17,0.1357142857142857,0.0647619047619047
0.012314151504498685,0.015231223648355871,3.766828119263924e-17,0.1357142857142857,0.0728571428571428
0.014693893671717178,0.01569175628743502,3.766828119263924e-17,0.1357142857142857,0.0809523809523809
0.014303185145322004,0.016082464813828443,3.766828119263924e-17,0.1357142857142857,0.089047619047619
0.014854041997755266,0.016597040026662936,3.766828119263924e-17,0.1357142857142857,0.0971428571428571
0.013517403328312708,0.017063346441519692,3.766828119263924e-17,0.1357142857142857,0.1052380952380952
0.011212816142377447,0.017556842703405753,3.766828119263924e-17,0.1357142857142857,0.1133333333333333
0.009676291124612468,0.018474232111869132,3.766828119263924e-17,0.1357142857142857,0.1214285714285714
0.007972819529109297,0.020177703707370275,3.766828119263924e-17,0.1357142857142857,0.1295238095238095
0.007584585486349401,0.025257012452312398,3.766828119263924e-17,0.1357142857142857,0.1376190476190476
0.014103315965998368,0.03531461611271775,3.766828119263924e-17,0.1357142857142857,0.1457142857142857
0.028859496859867575,0.045827599989574794,3.766828119263924e-17,0.1357142857142857,0.1538095238095238
0.028038319723606125,0.053205966317169076,3.766828119263924e-17,0.1357142857142857,0.1619047619047619
0.0332156936990241,0.0480285923417511,3.766828119263924e-17,0.1357142857142857,0.17
-48.23589751001949,56.11492028617558,4.163336342344337e-17,0.15,0.0
-62.84410270495378,70.28171592686806,4.163336342344337e-17,0.15,0.008095238095238
-80.21157831237294,83.42459452487905,4.163336342344337e-17,0.15,0.0161904761904762
-78.37831862985362,83.05218959514664,4.163336342344337e-17,0.15,0.0242857142857142
-5.166722162336377,14.680443983733184,4.163336342344337e-17,0.15,0.0323809523809523
-20.888504329095746,30.7253519179325,4.163336342344337e-17,0.15,0.0404761904761904
-40.469328661770966,50.30617625060771,4.163336342344337e-17,0.15,0.0485714285714285
-43.46985321280615,54.1900975652755,4.163336342344337e-17,0.15,0.0566666666666666
-26.203905757102586,38.31943882946011,4.163336342344337e-17,0.15,0.0647619047619047
-11.55770898089937,25.19041954549597,4.163336342344337e-17,0.15,0.0728571428571428
-0.7903766186954231,15.853113506931251,4.163336342344337e-17,0.15,0.0809523809523809
-5.537120035531832,20.59985692376766,4.163336342344337e-17,0.15,0.089047619047619
3.5252646098663183,12.866263154200439,4.163336342344337e-17,0.15,0.0971428571428571
7.891762896584698,9.34799586325537,4.163336342344337e-17,0.15,0.1052380952380952
8.699015600892036,9.427493200657356,4.163336342344337e-17,0.15,0.1133333333333333
8.985814788120052,9.906566125000616,4.163336342344337e-17,0.15,0.1214285714285714
-1.0408342763880256,19.933215189508694,4.163336342344337e-17,0.15,0.1295238095238095
-83.54265077350377,103.44041428827182,4.163336342344337e-17,0.15,0.1376190476190476
-195.1349745317399,218.07704569377083,4.163336342344337e-17,0.15,0.1457142857142857
-270.73451568251875,297.1085621469213,4.163336342344337e-17,0.15,0.1538095238095238
-214.56306505249998,242.92946547001608,4.163336342344337e-17,0.15,0.1619047619047619
0.9186822499818526,27.447718167534237,4.163336342344337e-17,0.15,0.17
-2.9076581838789948,4.148139599833799,0.005050762722761,0.005050762722761,0.0
-7.464422905043325,10.930023478011975,0.005050762722761,0.005050762722761,0.008095238095238
-5.999037934388334,9.144795386018256,0.005050762722761,0.005050762722761,0.0161904761904762
-20.441345048962344,22.014892002174367,0.005050762722761,0.005050762722761,0.0242857142857142
-23.451153813607213,24.452764735834847,0.005050762722761,0.005050762722761,0.0323809523809523
-18.00192522245042,18.90433690438054,0.005050762722761,0.005050762722761,0.0404761904761904
-13.253253943344076,14.161407172226712,0.005050762722761,0.005050762722761,0.0485714285714285
-9.774924942680263,10.676786972734226,0.005050762722761,0.005050762722761,0.0566666666666666
-7.549051864692789,8.434345592105071,0.005050762722761,0.005050762722761,0.0647619047619047
-5.847298154568505,6.69846053475293,0.005050762722761,0.005050762722761,0.0728571428571428
-4.466025361828464,5.313900630571418,0.005050762722761,0.005050762722761,0.0809523809523809
-3.2703637939100494,4.129695758999261,0.005050762722761,0.005050762722761,0.089047619047619
-2.212180160523076,3.118697889435808,0.005050762722761,0.005050762722761,0.0971428571428571
-0.17082945236650027,1.1314207757988894,0.005050762722761,0.005050762722761,0.1052380952380952
-0.05328786179642675,1.0351824817448092,0.005050762722761,0.005050762722761,0.1133333333333333
0.05580388875529091,0.9518252465192127,0.005050762722761,0.005050762722761,0.1214285714285714
0.12624567725938501,0.8849954942106477,0.005050762722761,0.005050762722761,0.1295238095238095
0.18574994085200403,0.8193963980371728,0.005050762722761,0.005050762722761,0.1376190476190476
0.22705973666886825,0.7655829131365204,0.005050762722761,0.005050762722761,0.1457142857142857
0.2890840255928209,0.704458653558405,0.005050762722761,0.005050762722761,0.1538095238095238
0.6516107792481455,0.7121854258677488,0.005050762722761,0.005050762722761,0.1619047619047619
-150534442.24931195,150535593.42651978,0.005050762722761,0.005050762722761,0.17
1.678507602092176,1.7749937962028521,0.0055824219567358,-0.0055824219567359,0.0
-7.316920982054174,10.621274960347717,0.0055824219567358,-0.0055824219567359,0.0089473684210526
-7.814084396649101,10.706412105068836,0.0055824219567358,-0.0055824219567359,0.0178947368421052
-24.17310662783187,25.513151378233722,0.0055824219567358,-0.0055824219567359,0.0268421052631579
-22.30847788448439,23.389472582941046,0.0055824219567358,-0.0055824219567359,0.0357894736842105
-16.973411081707567,17.997408517114756,0.0055824219567358,-0.0055824219567359,0.0447368421052631
-12.6259229686293,13.618339774917704,0.0055824219567358,-0.0055824219567359,0.0536842105263157
-8.599834925637065,9.593797493865228,0.0055824219567358,-0.0055824219567359,0.0626315789473684
-6.0482442122128175,7.041472739616283,0.0055824219567358,-0.0055824219567359,0.071578947368421
-4.256996669035792,5.241551638377643,0.0055824219567358,-0.0055824219567359,0.0805263157894736
-2.9235236978246717,3.901357466268952,0.0055824219567358,-0.0055824219567359,0.0894736842105263
-2.0032960737351937,2.9742561900026985,0.0055824219567358,-0.0055824219567359,0.0984210526315789
-0.1612604416476186,1.142699235495472,0.0055824219567358,-0.0055824219567359,0.1073684210526315
-0.007081522266664919,1.0207832781826294,0.0055824219567358,-0.0055824219567359,0.1163157894736842
0.1475305355499859,0.9231240597225205,0.0055824219567358,-0.0055824219567359,0.1252631578947368
0.2655900634459625,0.8438264839771528,0.0055824219567358,-0.0055824219567359,0.1342105263157895
0.41731504637871253,0.7668944939668476,0.0055824219567358,-0.0055824219567359,0.1431578947368421
0.49996576678590643,0.7057027445229326,0.0055824219567358,-0.0055824219567359,0.1521052631578947
0.5195488688750263,0.680674057674274,0.0055824219567358,-0.0055824219567359,0.1610526315789473
-232823.12712640723,233382.12076612684,0.0055824219567358,-0.0055824219567359,0.17
-125.35611695356718,135.73104546417792,0.015,0.0,0.0
0.009549240556639207,0.020941829579652394,0.015,0.0,0.0085
0.00859401096591524,0.027346732779206354,0.015,0.0,0.0169999999999999
0.04672160743857637,0.43226857218645565,0.015,0.0,0.0254999999999999
0.11660592715983809,0.4387525591169801,0.015,0.0,0.034
0.21363611515801834,0.33390018304890806,0.015,0.0,0.0425
0.2716366074828184,0.2967763969387746,0.015,0.0,0.051
0.2044971748301855,0.37421588134238504,0.015,0.0,0.0594999999999999
0.17009910406641415,0.42167161776390627,0.015,0.0,0.068
0.14275970040402694,0.45271420839247445,0.015,0.0,0.0764999999999999
0.12396780285907275,0.47070045064968613,0.015,0.0,0.085
0.12052443036428487,0.48152845384473775,0.015,0.0,0.0935
0.16317888120305254,0.4834239675640172,0.015,0.0,0.102
0.22526880202237198,0.47922146824719625,0.015,0.0,0.1105
0.25953684818409284,0.47144945894549417,0.015,0.0,0.119
0.3097411185948118,0.4612463630094594,0.015,0.0,0.1275
0.34614062515686017,0.446990090206993,0.015,0.0,0.136
0.36759320793408307,0.4320962104120433,0.015,0.0,0.1445
0.39134677563560355,0.4206951790044445,0.015,0.0,0.153
0.4988206123999826,0.7006651744221984,0.015,0.0,0.1615
-23725508.51836475,23725766.92712848,0.015,0.0,0.17
-19.234861131200173,24.027728429076536,0.0151522881682831,0.0151522881682831,0.0
0.0004915660733364616,0.010188782859717537,0.0151522881682831,0.0151522881682831,0.008095238095238
0.0002666385245355947,0.007817281694461805,0.0151522881682831,0.0151522881682831,0.0161904761904762
0.0003180862699796584,0.00784153620710214,0.0151522881682831,0.0151522881682831,0.0242857142857142
0.001799828749707444,0.007134797400602556,0.0151522881682831,0.0151522881682831,0.0323809523809523
0.0021397714162036713,0.007649467893899729,0.0151522881682831,0.0151522881682831,0.0404761904761904
0.001976486109804954,0.008190801675502443,0.0151522881682831,0.0151522881682831,0.0485714285714285
0.0017923481201662355,0.008944185252904965,0.0151522881682831,0.0151522881682831,0.0566666666666666
0.0010901132236722415,0.00985456049024976,0.0151522881682831,0.0151522881682831,0.0647619047619047
-0.00020036852997535725,0.011421390844168957,0.0151522881682831,0.0151522881682831,0.0728571428571428
-0.0024293113945766404,0.013797280505822946,0.0151522881682831,0.0151522881682831,0.0809523809523809
-0.012955358189409667,0.024371235664973463,0.0151522881682831,0.0151522881682831,0.089047619047619
-0.02479897573101406,0.03622811421465166,0.0151522881682831,0.0151522881682831,0.0971428571428571
-0.0459117331485802,0.057199738057045604,0.0151522881682831,0.0151522881682831,0.1052380952380952
-0.07094754402474732,0.08213520844942432,0.0151522881682831,0.0151522881682831,0.1133333333333333
-0.09851013808031836,0.10945377928736835,0.0151522881682831,0.0151522881682831,0.1214285714285714
-0.11907040133629641,0.12984490105161442,0.0151522881682831,0.0151522881682831,0.1295238095238095
-0.13987413305983704,0.15017805003254342,0.0151522881682831,0.0151522881682831,0.1376190476190476
-0.15757572381993082,0.1678955354391158,0.0151522881682831,0.0151522881682831,0.1457142857142857
-0.17732216890217362,0.19581501226425502,0.0151522881682831,0.0151522881682831,0.1538095238095238
0.3922427985961846,0.6250596573809136,0.0151522881682831,0.0151522881682831,0.1619047619047619
-2584641.667167975,2584923.005048143,0.0151522881682831,0.0151522881682831,0.17
-7.06272610241944,10.61517226834389,0.0167472658702077,-0.0167472658702077,0.0
0.0073636027182112426,0.007925211257612757,0.0167472658702077,-0.0167472658702077,0.0089473684210526
0.006135668946310304,0.006992235636174497,0.0167472658702077,-0.0167472658702077,0.0178947368421052
0.006518894581775039,0.006736167679447961,0.0167472658702077,-0.0167472658702077,0.0268421052631579
0.006593728451605611,0.00779574783603559,0.0167472658702077,-0.0167472658702077,0.0357894736842105
0.006555115267831177,0.008971061629469623,0.0167472658702077,-0.0167472658702077,0.0447368421052631
0.006801857079512495,0.012169111005064508,0.0167472658702077,-0.0167472658702077,0.0536842105263157
0.006143869771701609,0.018542143403066192,0.0167472658702077,-0.0167472658702077,0.0626315789473684
0.006572051062948458,0.027031649684314752,0.0167472658702077,-0.0167472658702077,0.071578947368421
0.007286365427262249,0.03873679429469494,0.0167472658702077,-0.0167472658702077,0.0805263157894736
0.007917238660654025,0.04637921461342938,0.0167472658702077,-0.0167472658702077,0.0894736842105263
0.009619593714390782,0.06579763196315982,0.0167472658702077,-0.0167472658702077,0.0984210526315789
0.012786360062164472,0.08994923890659573,0.0167472658702077,-0.0167472658702077,0.1073684210526315
0.020048394448143513,0.11468430142144848,0.0167472658702077,-0.0167472658702077,0.1163157894736842
0.02852397792403298,0.140985106367441,0.0167472658702077,-0.0167472658702077,0.1252631578947368
0.037488831164406045,0.14942180517958276,0.0167472658702077,-0.0167472658702077,0.1342105263157895
0.053892539532874144,0.16600458170757945,0.0167472658702077,-0.0167472658702077,0.1431578947368421
0.09014630135720902,0.16458189872665896,0.0167472658702077,-0.0167472658702077,0.1521052631578947
0.31849494651162336,0.33101583250838007,0.0167472658702077,-0.0167472658702077,0.1610526315789473
-2958572.4977045306,2958721.988201915,0.0167472658702077,-0.0167472658702077,0.17
-156.6831919439365,160.36237828685626,0.0252538136138052,0.0252538136138052,0.0
0.0006657529742621592,0.009483907126428841,0.0252538136138052,0.0252538136138052,0.008095238095238
0.0028465952936530406,0.00590655117647976,0.0252538136138052,0.0252538136138052,0.0161904761904762
