UB,LB,X,Y,Z
0.04554537225361503,0.07540120243705578,5.947623346206199e-18,0.0214285714285714,0.1214285714285714
0.06367296202590592,0.10307844799171997,5.947623346206199e-18,0.0214285714285714,0.1295238095238095
0.08602439819206835,0.14725126922085424,5.947623346206199e-18,0.0214285714285714,0.1376190476190476
0.1114540451037334,0.1944889585329106,5.947623346206199e-18,0.0214285714285714,0.1457142857142857
0.15359964631670056,0.2644038201789083,5.947623346206199e-18,0.0214285714285714,0.1538095238095238
0.4086068988476704,0.472648818693944,5.947623346206199e-18,0.0214285714285714,0.1619047619047619
-4566659.47824404,4567006.762226166,5.947623346206199e-18,0.0214285714285714,0.17
3.1700345444433475,7.1011829167901785,9.912705577010328e-18,0.0357142857142857,0.0
0.010148000438460656,0.013603751050010946,9.912705577010328e-18,0.0357142857142857,0.008095238095238
0.0067473281833491695,0.00880130414747903,9.912705577010328e-18,0.0357142857142857,0.0161904761904762
0.006202115608899494,0.006904802807051505,9.912705577010328e-18,0.0357142857142857,0.0242857142857142
0.006093380344160223,0.006381257720474177,9.912705577010328e-18,0.0357142857142857,0.0323809523809523
0.00599976069642426,0.006117150572144341,9.912705577010328e-18,0.0357142857142857,0.0404761904761904
0.0058959319232455235,0.0059523849537732754,9.912705577010328e-18,0.0357142857142857,0.0485714285714285
0.0057176502683018325,0.005820853939273768,9.912705577010328e-18,0.0357142857142857,0.0566666666666666
0.005569516119824037,0.005888139245482363,9.912705577010328e-18,0.0357142857142857,0.0647619047619047
0.005425072518467216,0.006444387511238184,9.912705577010328e-18,0.0357142857142857,0.0728571428571428
0.005346070680309705,0.006967708774759694,9.912705577010328e-18,0.0357142857142857,0.0809523809523809
0.005367222611606837,0.007720340048739363,9.912705577010328e-18,0.0357142857142857,0.089047619047619
0.005425673575729947,0.008450965999556448,9.912705577010328e-18,0.0357142857142857,0.0971428571428571
0.005573091069871245,0.009418631926807947,9.912705577010328e-18,0.0357142857142857,0.1052380952380952
0.005778659566690508,0.010404075958128891,9.912705577010328e-18,0.0357142857142857,0.1133333333333333
0.006076322106890659,0.011753761670025942,9.912705577010328e-18,0.0357142857142857,0.1214285714285714
0.006855650183178554,0.012715184297269245,9.912705577010328e-18,0.0357142857142857,0.1295238095238095
0.007557959054397026,0.015113498344912974,9.912705577010328e-18,0.0357142857142857,0.1376190476190476
0.009292865415803365,0.019496768841615233,9.912705577010328e-18,0.0357142857142857,0.1457142857142857
0.031570668824990225,0.06580257402406597,9.912705577010328e-18,0.0357142857142857,0.1538095238095238
0.36832529740463593,0.38673606326906684,9.912705577010328e-18,0.0357142857142857,0.1619047619047619
-1100.824988257465,1217.9882260202949,9.912705577010328e-18,0.0357142857142857,0.17
3.200329994625198,7.733167505112219,1.3877787807814457e-17,0.05,0.0
0.009080287121341075,0.012449154733830028,1.3877787807814457e-17,0.05,0.008095238095238
0.006852356172520204,0.008091041390154595,1.3877787807814457e-17,0.05,0.0161904761904762
0.006521327426619387,0.006821755537159213,1.3877787807814457e-17,0.05,0.0242857142857142
0.006319668218793679,0.0065449315208589215,1.3877787807814457e-17,0.05,0.0323809523809523
0.006050197105590151,0.006354792140509449,1.3877787807814457e-17,0.05,0.0404761904761904
0.005921401037241956,0.006030493380437044,1.3877787807814457e-17,0.05,0.0485714285714285
0.005627375158073742,0.005735497984745859,1.3877787807814457e-17,0.05,0.0566666666666666
0.005316217908656955,0.005540158958087245,1.3877787807814457e-17,0.05,0.0647619047619047
0.00515943147352766,0.00520911491058234,1.3877787807814457e-17,0.05,0.0728571428571428
0.004996570679358805,0.005096136908381596,1.3877787807814457e-17,0.05,0.0809523809523809
0.004892554315693564,0.0050938123395376355,1.3877787807814457e-17,0.05,0.089047619047619
0.004926595484486212,0.00532125657075899,1.3877787807814457e-17,0.05,0.0971428571428571
0.004978246049213913,0.006194007645265889,1.3877787807814457e-17,0.05,0.1052380952380952
0.0050159524336432625,0.007484498785831137,1.3877787807814457e-17,0.05,0.1133333333333333
0.005250539255243103,0.008911833479717498,1.3877787807814457e-17,0.05,0.1214285714285714
0.005428684487615771,0.00987945718890803,1.3877787807814457e-17,0.05,0.1295238095238095
0.005960861005531615,0.010460479446266789,1.3877787807814457e-17,0.05,0.1376190476190476
0.006911960575930782,0.01245916097659002,1.3877787807814457e-17,0.05,0.1457142857142857
0.03772683401517447,0.06359283088980813,1.3877787807814457e-17,0.05,0.1538095238095238
0.31931347781515773,0.3534837141971615,1.3877787807814457e-17,0.05,0.1619047619047619
-619105.1871451176,619286.0940563163,1.3877787807814457e-17,0.05,0.17
2.0530148894120193,8.990630921453878,1.784287003861859e-17,0.0642857142857142,0.0
0.008346713996004805,0.010326884743340595,1.784287003861859e-17,0.0642857142857142,0.008095238095238
0.006914567498812834,0.0074834075585849666,1.784287003861859e-17,0.0642857142857142,0.0161904761904762
0.006655496061879892,0.006704059397740908,1.784287003861859e-17,0.0642857142857142,0.0242857142857142
0.006275315164429425,0.006564587888420174,1.784287003861859e-17,0.0642857142857142,0.0323809523809523
0.006096839431124812,0.0061209330619939875,1.784287003861859e-17,0.0642857142857142,0.0404761904761904
0.005687382804301036,0.0060048870772493644,1.784287003861859e-17,0.0642857142857142,0.0485714285714285
0.005438513127427102,0.005663496954458899,1.784287003861859e-17,0.0642857142857142,0.0566666666666666
0.005001570272453199,0.005474968665794798,1.784287003861859e-17,0.0642857142857142,0.0647619047619047
0.004517421885353571,0.005204693362008428,1.784287003861859e-17,0.0642857142857142,0.0728571428571428
0.004322132457334487,0.004986071898028511,1.784287003861859e-17,0.0642857142857142,0.0809523809523809
0.0042159650813946995,0.004836453205656501,1.784287003861859e-17,0.0642857142857142,0.089047619047619
0.004260852182862602,0.004679357640703398,1.784287003861859e-17,0.0642857142857142,0.0971428571428571
0.004522008737141607,0.004597372089772792,1.784287003861859e-17,0.0642857142857142,0.1052380952380952
0.004617349102792013,0.005127571107523386,1.784287003861859e-17,0.0642857142857142,0.1133333333333333
0.004683515272446613,0.006110180364380385,1.784287003861859e-17,0.0642857142857142,0.1214285714285714
0.004857256414089567,0.0071137766094418325,1.784287003861859e-17,0.0642857142857142,0.1295238095238095
0.005135410986749391,0.00887221552068641,1.784287003861859e-17,0.0642857142857142,0.1376190476190476
0.0072128929593464,0.0141026885225372,1.784287003861859e-17,0.0642857142857142,0.1457142857142857
0.04469303139824912,0.06724740238368988,1.784287003861859e-17,0.0642857142857142,0.1538095238095238
0.21989931034861582,0.2533515612406836,1.784287003861859e-17,0.0642857142857142,0.1619047619047619
-230521.25769390416,230599.81249845395,1.784287003861859e-17,0.0642857142857142,0.17
-20.61768747869287,31.3296030673698,2.1807952269422717e-17,0.0785714285714285,0.0
0.008045711810143588,0.009015273364623811,2.1807952269422717e-17,0.0785714285714285,0.008095238095238
0.00701825643748092,0.00714618653957488,2.1807952269422717e-17,0.0785714285714285,0.0161904761904762
0.006628890860863695,0.0066743025070547055,2.1807952269422717e-17,0.0785714285714285,0.0242857142857142
0.006397757354394187,0.006422478109050813,2.1807952269422717e-17,0.0785714285714285,0.0323809523809523
0.0061045234390614,0.0062403922737548,2.1807952269422717e-17,0.0785714285714285,0.0404761904761904
0.005873763176593449,0.006138909452537351,2.1807952269422717e-17,0.0785714285714285,0.0485714285714285
0.005684922820812368,0.0059653990559014325,2.1807952269422717e-17,0.0785714285714285,0.0566666666666666
0.005506360683515439,0.005725797527532562,2.1807952269422717e-17,0.0785714285714285,0.0647619047619047
0.005085787994549349,0.0055193782102344515,2.1807952269422717e-17,0.0785714285714285,0.0728571428571428
0.004796970036259255,0.005328244324336144,2.1807952269422717e-17,0.0785714285714285,0.0809523809523809
0.00451115365146541,0.00516235217244179,2.1807952269422717e-17,0.0785714285714285,0.089047619047619
0.004345255316862177,0.004974757838092622,2.1807952269422717e-17,0.0785714285714285,0.0971428571428571
0.004395220545586391,0.004800897378411808,2.1807952269422717e-17,0.0785714285714285,0.1052380952380952
0.004715948269020805,0.004783504898872994,2.1807952269422717e-17,0.0785714285714285,0.1133333333333333
0.004711767258358428,0.005448551669575572,2.1807952269422717e-17,0.0785714285714285,0.1214285714285714
0.00483735012052565,0.006260018824365151,2.1807952269422717e-17,0.0785714285714285,0.1295238095238095
0.005096346664476374,0.008569442927479225,2.1807952269422717e-17,0.0785714285714285,0.1376190476190476
0.00814039684021077,0.01580344458416583,2.1807952269422717e-17,0.0785714285714285,0.1457142857142857
0.048273533253286635,0.06492122965649276,2.1807952269422717e-17,0.0785714285714285,0.1538095238095238
0.15350865625319676,0.19398719093688044,2.1807952269422717e-17,0.0785714285714285,0.1619047619047619
-49.401001054883835,110.30051189213589,2.1807952269422717e-17,0.0785714285714285,0.17
-81.11732453509985,91.23566145607266,2.577303450022685e-17,0.0928571428571428,0.0
0.007994457318399775,0.008212019589697625,2.577303450022685e-17,0.0928571428571428,0.008095238095238
0.007020181766589257,0.007370434999113344,2.577303450022685e-17,0.0928571428571428,0.0161904761904762
0.006588555593049497,0.007157695307727903,2.577303450022685e-17,0.0928571428571428,0.0242857142857142
0.00649477934390527,0.006980261733595131,2.577303450022685e-17,0.0928571428571428,0.0323809523809523
0.006570485375882465,0.006835359530192535,2.577303450022685e-17,0.0928571428571428,0.0404761904761904
0.0066699946122423985,0.006728803793366802,2.577303450022685e-17,0.0928571428571428,0.0485714285714285
0.006532470715314315,0.006790557166058685,2.577303450022685e-17,0.0928571428571428,0.0566666666666666
0.0064152287529227504,0.0067108577584940494,2.577303450022685e-17,0.0928571428571428,0.0647619047619047
0.006239383809077255,0.006416221703036345,2.577303450022685e-17,0.0928571428571428,0.0728571428571428
0.006075067094668289,0.006115940406772711,2.577303450022685e-17,0.0928571428571428,0.0809523809523809
0.005840357673862589,0.005877505039814411,2.577303450022685e-17,0.0928571428571428,0.089047619047619
0.005633714865731069,0.005688447118417332,2.577303450022685e-17,0.0928571428571428,0.0971428571428571
0.005433933798118601,0.005524735891546,2.577303450022685e-17,0.0928571428571428,0.1052380952380952
0.0052409778710749335,0.005624725585559067,2.577303450022685e-17,0.0928571428571428,0.1133333333333333
0.005045675579657958,0.005948125480198643,2.577303450022685e-17,0.0928571428571428,0.1214285714285714
0.005065495160819562,0.006424635393016038,2.577303450022685e-17,0.0928571428571428,0.1295238095238095
0.005386185358779672,0.009018538005172529,2.577303450022685e-17,0.0928571428571428,0.1376190476190476
0.009433848433167007,0.018473020942274994,2.577303450022685e-17,0.0928571428571428,0.1457142857142857
0.04357657418822882,0.06295817205025518,2.577303450022685e-17,0.0928571428571428,0.1538095238095238
0.11713886782368567,0.13574821715132873,2.577303450022685e-17,0.0928571428571428,0.1619047619047619
-89882.19186135057,89977.90948389091,2.577303450022685e-17,0.0928571428571428,0.17
-42.77593361814138,52.163891681702054,2.973811673103098e-17,0.1071428571428571,0.0
0.007954885349532722,0.008562358409110021,2.973811673103098e-17,0.1071428571428571,0.008095238095238
0.007015097505109443,0.008239186297944958,2.973811673103098e-17,0.1071428571428571,0.0161904761904762
0.006747050081105035,0.008158238827178565,2.973811673103098e-17,0.1071428571428571,0.0242857142857142
0.0069010521268756,0.008087781014318,2.973811673103098e-17,0.1071428571428571,0.0323809523809523
0.007344517195412099,0.008034735154578102,2.973811673103098e-17,0.1071428571428571,0.0404761904761904
0.007710224973492023,0.007945008774565368,2.973811673103098e-17,0.1071428571428571,0.0485714285714285
0.007720760978542531,0.008066569327503062,2.973811673103098e-17,0.1071428571428571,0.0566666666666666
0.0075665816193136205,0.008147357387701181,2.973811673103098e-17,0.1071428571428571,0.0647619047619047
0.007332505615356798,0.0079481827990038,2.973811673103098e-17,0.1071428571428571,0.0728571428571428
0.007026380229868075,0.007739219637325526,2.973811673103098e-17,0.1071428571428571,0.0809523809523809
0.006727686326198218,0.007439597681635582,2.973811673103098e-17,0.1071428571428571,0.089047619047619
0.006460332134235378,0.0071095805539266215,2.973811673103098e-17,0.1071428571428571,0.0971428571428571
0.006105330596779961,0.006772281267342839,2.973811673103098e-17,0.1071428571428571,0.1052380952380952
0.0057790094437866705,0.0066963121475905295,2.973811673103098e-17,0.1071428571428571,0.1133333333333333
0.0054348233630732495,0.006817830704968751,2.973811673103098e-17,0.1071428571428571,0.1214285714285714
0.005467599224402631,0.007007585849186368,2.973811673103098e-17,0.1071428571428571,0.1295238095238095
0.0063378321617120915,0.009860184159355108,2.973811673103098e-17,0.1071428571428571,0.1376190476190476
0.012086348081011583,0.022569810159740814,2.973811673103098e-17,0.1071428571428571,0.1457142857142857
0.04500716524418677,0.05997061777866841,2.973811673103098e-17,0.1071428571428571,0.1538095238095238
0.09405482957858166,0.10294396929806734,2.973811673103098e-17,0.1071428571428571,0.1619047619047619
0.13494026250110014,0.24767519228922869,2.973811673103098e-17,0.1071428571428571,0.17
0.9641500216184928,5.458664856280227,3.370319896183512e-17,0.1214285714285714,0.0
0.007947597632503325,0.009607046562700474,3.370319896183512e-17,0.1214285714285714,0.008095238095238
0.007541924091391036,0.009784884159429165,3.370319896183512e-17,0.1214285714285714,0.0161904761904762
0.00773885119338665,0.009931855515422949,3.370319896183512e-17,0.1214285714285714,0.0242857142857142
0.008358588336498116,0.010016974510968479,3.370319896183512e-17,0.1214285714285714,0.0323809523809523
0.009279105272243765,0.010180506860948436,3.370319896183512e-17,0.1214285714285714,0.0404761904761904
0.009970262640598934,0.010195870166359268,3.370319896183512e-17,0.1214285714285714,0.0485714285714285
0.010127875745019681,0.010546654321550919,3.370319896183512e-17,0.1214285714285714,0.0566666666666666
0.010064523406523983,0.010850356920716217,3.370319896183512e-17,0.1214285714285714,0.0647619047619047
0.00975823527052132,0.010976996938189482,3.370319896183512e-17,0.1214285714285714,0.0728571428571428
0.009370744449087403,0.010872784770817396,3.370319896183512e-17,0.1214285714285714,0.0809523809523809
0.008882294566378119,0.01064815313163008,3.370319896183512e-17,0.1214285714285714,0.089047619047619
0.00840223476753985,0.01027479951072035,3.370319896183512e-17,0.1214285714285714,0.0971428571428571
0.007745730444238464,0.009670329076818336,3.370319896183512e-17,0.1214285714285714,0.1052380952380952
0.007221914487315573,0.009286061185956426,3.370319896183512e-17,0.1214285714285714,0.1133333333333333
0.0069208464411737985,0.008967732164454198,3.370319896183512e-17,0.1214285714285714,0.1214285714285714
0.00753363095870531,0.008754187373567287,3.370319896183512e-17,0.1214285714285714,0.1295238095238095
0.009918482218523926,0.013950051666134075,3.370319896183512e-17,0.1214285714285714,0.1376190476190476
0.023948171244558426,0.028574399021235174,3.370319896183512e-17,0.1214285714285714,0.1457142857142857
0.049215478881243585,0.05630126419290342,3.370319896183512e-17,0.1214285714285714,0.1538095238095238
0.07149052829011718,0.07652236914115479,3.370319896183512e-17,0.1214285714285714,0.1619047619047619
0.07316654435735076,0.08208781087471281,3.370319896183512e-17,0.1214285714285714,0.17
-109.20431834305847,111.72569763349608,3.766828119263924e-17,0.1357142857142857,0.0
0.009243768172366454,0.010732930411452145,3.766828119263924e-17,0.1357142857142857,0.008095238095238
0.009681175476067153,0.012407227113066762,3.766828119263924e-17,0.1357142857142857,0.0161904761904762
0.010659531992636348,0.013255972737491899,3.766828119263924e-17,0.1357142857142857,0.0242857142857142
0.012167265087846905,0.013568065335021735,3.766828119263924e-17,0.1357142857142857,0.0323809523809523
0.013783370078614313,0.013857415488348488,3.766828119263924e-17,0.1357142857142857,0.0404761904761904
0.013898502658639117,0.01473063219292504,3.766828119263924e-17,0.1357142857142857,0.0485714285714285
0.014229755857444034,0.01515432015672885,3.766828119263924e-17,0.1357142857142857,0.0566666666666666
0.014633607339289402,0.015411150891052598,3.766828119263924e-17,0.1357142857142857,0.0647619047619047
0.01516047071368283,0.015945026359906377,3.766828119263924e-17,0.1357142857142857,0.0728571428571428
0.0156553817817033,0.016633071759558502,3.766828119263924e-17,0.1357142857142857,0.0809523809523809
0.01601148835750506,0.017868843875545177,3.766828119263924e-17,0.1357142857142857,0.089047619047619
0.016555587266989198,0.019200813769156604,3.766828119263924e-17,0.1357142857142857,0.0971428571428571
0.01698106219494651,0.021101351296901688,3.766828119263924e-17,0.1357142857142857,0.1052380952380952
0.01746633449891611,0.02163761042159429,3.766828119263924e-17,0.1357142857142857,0.1133333333333333
0.018377748618007353,0.021191424027930644,3.766828119263924e-17,0.1357142857142857,0.1214285714285714
0.020050142824031406,0.02098482898516757,3.766828119263924e-17,0.1357142857142857,0.1295238095238095
0.025053830366908062,0.025375983851697936,3.766828119263924e-17,0.1357142857142857,0.1376190476190476
0.033816502251868705,0.03526830753059322,3.766828119263924e-17,0.1357142857142857,0.1457142857142857
0.04538018389597158,0.045781291413849276,3.766828119263924e-17,0.1357142857142857,0.1538095238095238
0.05246124071918517,0.05327618441714543,3.766828119263924e-17,0.1357142857142857,0.1619047619047619
0.04344955029294553,0.047982283763485664,3.766828119263924e-17,0.1357142857142857,0.17
-41.28879878681059,43.624074666063294,4.163336342344337e-17,0.15,0.0
-63.24093280630053,70.73728343898827,4.163336342344337e-17,0.15,0.008095238095238
-55.36364957197143,64.32352224924304,4.163336342344337e-17,0.15,0.0161904761904762
-48.81246412744565,58.824434926157906,4.163336342344337e-17,0.15,0.0242857142857142
-0.4174048595502091,11.414157541186626,4.163336342344337e-17,0.15,0.0323809523809523
-9.72215792117072,21.98547583716116,4.163336342344337e-17,0.15,0.0404761904761904
-22.117592683301872,35.29355777597772,4.163336342344337e-17,0.15,0.0485714285714285
-24.54354372390476,38.63332896884213,4.163336342344337e-17,0.15,0.0566666666666666
-12.189111783755218,27.193845715238503,4.163336342344337e-17,0.15,0.0647619047619047
-1.6872574166700627,17.806696961028855,4.163336342344337e-17,0.15,0.0728571428571428
4.577418764070796,12.258773982275407,4.163336342344337e-17,0.15,0.0809523809523809
2.3319963442130964,15.124565833576895,4.163336342344337e-17,0.15,0.089047619047619
7.12927899207804,10.833801054770708,4.163336342344337e-17,0.15,0.0971428571428571
8.965869654740004,9.453462647539162,4.163336342344337e-17,0.15,0.1052380952380952
9.296860504419328,9.439733005240846,4.163336342344337e-17,0.15,0.1133333333333333
9.6152389346242,9.916968685615467,4.163336342344337e-17,0.15,0.1214285714285714
5.370169351101931,15.813585371255915,4.163336342344337e-17,0.15,0.1295238095238095
-54.54262534907802,80.55750328079638,4.163336342344337e-17,0.15,0.1376190476190476
-140.6242027992762,171.59791461944667,4.163336342344337e-17,0.15,0.1457142857142857
-200.15501047109706,234.55531784680124,4.163336342344337e-17,0.15,0.1538095238095238
-155.03711521582008,190.35983214682008,4.163336342344337e-17,0.15,0.1619047619047619
7.856578105027438,23.34915914243759,4.163336342344337e-17,0.15,0.17
-2.8310362792343984,4.130235634619236,0.005050762722761,0.005050762722761,0.0
-9.752743943501665,15.59037557671765,0.005050762722761,0.005050762722761,0.008095238095238
-4.361882181866267,9.498167861747806,0.005050762722761,0.005050762722761,0.0161904761904762
-11.579191023370772,16.29941818703343,0.005050762722761,0.005050762722761,0.0242857142857142
-12.722331533096737,17.111712420284032,0.005050762722761,0.005050762722761,0.0323809523809523
-8.665508511654624,12.639284389242421,0.005050762722761,0.005050762722761,0.0404761904761904
-5.601850397804068,9.249602176798916,0.005050762722761,0.005050762722761,0.0485714285714285
-3.4456219237720487,6.742842822731628,0.005050762722761,0.005050762722761,0.0566666666666666
-2.2532610999944143,5.292015794463168,0.005050762722761,0.005050762722761,0.0647619047619047
-1.3914174757343234,4.170236552145317,0.005050762722761,0.005050762722761,0.0728571428571428
-0.7762655655893886,3.360116940973746,0.005050762722761,0.005050762722761,0.0809523809523809
-0.2668849025444435,2.657097593422561,0.005050762722761,0.005050762722761,0.089047619047619
0.12060947585642201,2.125655319934067,0.005050762722761,0.005050762722761,0.0971428571428571
0.8199099670897846,1.2733014238718972,0.005050762722761,0.005050762722761,0.1052380952380952
0.8043097298719319,1.1662162339845104,0.005050762722761,0.005050762722761,0.1133333333333333
0.7837473524238439,1.0615055239590985,0.005050762722761,0.005050762722761,0.1214285714285714
0.7564812066243175,0.9930795713728814,0.005050762722761,0.005050762722761,0.1295238095238095
0.7231223344943652,0.918705303762498,0.005050762722761,0.005050762722761,0.1376190476190476
0.6874556379616523,0.8531167981966898,0.005050762722761,0.005050762722761,0.1457142857142857
0.6507630381494397,0.752328227059594,0.005050762722761,0.005050762722761,0.1538095238095238
0.7022758353327371,0.712159376983433,0.005050762722761,0.005050762722761,0.1619047619047619
-150904295.8024224,150904882.53893602,0.005050762722761,0.005050762722761,0.17
1.6500386941998504,1.7751689283358019,0.0055824219567358,-0.0055824219567359,0.0
-8.462947444271506,14.25158712471838,0.0055824219567358,-0.0055824219567359,0.0089473684210526
-5.101984943700828,10.371168090968835,0.0055824219567358,-0.0055824219567359,0.0178947368421052
-14.585228760541051,19.56431271489941,0.0055824219567358,-0.0055824219567359,0.0268421052631579
-12.586281784614751,17.12732093733102,0.0055824219567358,-0.0055824219567359,0.0357894736842105
-8.640463828703835,12.735697034765371,0.0055824219567358,-0.0055824219567359,0.0447368421052631
-5.705912369927014,9.406718171384524,0.0055824219567358,-0.0055824219567359,0.0536842105263157
-3.183904764094052,6.493440542711495,0.0055824219567358,-0.0055824219567359,0.0626315789473684
-1.688913965318672,4.689768984223312,0.0055824219567358,-0.0055824219567359,0.071578947368421
-0.7670328591720579,3.4931802658218225,0.0055824219567358,-0.0055824219567359,0.0805263157894736
-0.15392524336705748,2.6374726359646585,0.0055824219567358,-0.0055824219567359,0.0894736842105263
0.21013353457190076,2.0607014806761934,0.0055824219567358,-0.0055824219567359,0.0984210526315789
0.8308083584505512,1.2593211318551796,0.0055824219567358,-0.0055824219567359,0.1073684210526315
0.8114568238643922,1.0925586077996996,0.0055824219567358,-0.0055824219567359,0.1163157894736842
0.791565889609162,0.9516184767313598,0.0055824219567358,-0.0055824219567359,0.1252631578947368
0.741618321917397,0.8475505832886442,0.0055824219567358,-0.0055824219567359,0.1342105263157895
0.6797879235074835,0.7668481854631379,0.0055824219567358,-0.0055824219567359,0.1431578947368421
0.6230532082252788,0.7056564359505691,0.0055824219567358,-0.0055824219567359,0.1521052631578947
0.6215357328907436,0.6806480090938922,0.0055824219567358,-0.0055824219567359,0.1610526315789473
-232507.83509665937,233069.77477110812,0.0055824219567358,-0.0055824219567359,0.17
-116.43861112796097,123.68522189890871,0.015,0.0,0.0
0.019648643341157145,0.024411899899405856,0.015,0.0,0.0085
0.025159663370581134,0.03404729642398186,0.015,0.0,0.0169999999999999
0.015442318223462884,0.09048263105958372,0.015,0.0,0.0254999999999999
0.0855469126400711,0.14641671955196528,0.015,0.0,0.034
0.18441013339432674,0.22523838695355605,0.015,0.0,0.0425
0.28959743622194145,0.3338956789262374,0.015,0.0,0.051
0.36115029015724553,0.41859208471459797,0.015,0.0,0.0594999999999999
0.40239061956956723,0.4755460139961174,0.015,0.0,0.068
0.4243969064899892,0.5136894784036709,0.015,0.0,0.0764999999999999
0.43558694539830567,0.532373509042275,0.015,0.0,0.085
0.4432367128647227,0.544693025034902,0.015,0.0,0.0935
0.4520984640455688,0.5474484392700573,0.015,0.0,0.102
0.45810176452058743,0.53778189393502,0.015,0.0,0.1105
0.4556513546934819,0.5236469259684134,0.015,0.0,0.119
0.45152042588250557,0.5017865150516101,0.015,0.0,0.1275
0.44086283520441255,0.4717078996177871,0.015,0.0,0.136
0.4269722861099948,0.43936474891932653,0.015,0.0,0.1445
0.4055088568460561,0.4206691301329195,0.015,0.0,0.153
0.49882350683749005,0.5236798191972913,0.015,0.0,0.1615
-23756067.52149691,23756273.13000722,0.015,0.0,0.17
-21.41870966134823,25.883030229227877,0.0151522881682831,0.0151522881682831,0.0
0.01007439067214691,0.014776300845072289,0.0151522881682831,0.0151522881682831,0.008095238095238
0.007711550520950357,0.011872916297015444,0.0151522881682831,0.0151522881682831,0.0161904761904762
0.007730038580884744,0.010610275293878854,0.0151522881682831,0.0151522881682831,0.0242857142857142
0.007010155132996182,0.011916352527610417,0.0151522881682831,0.0151522881682831,0.0323809523809523
0.0075069894177171165,0.013073814984471084,0.0151522881682831,0.0151522881682831,0.0404761904761904
0.008023326298928813,0.014207879485683583,0.0151522881682831,0.0151522881682831,0.0485714285714285
0.008739476819467816,0.016258946998675583,0.0151522881682831,0.0151522881682831,0.0566666666666666
0.009590331838740862,0.018649742431066135,0.0151522881682831,0.0151522881682831,0.0647619047619047
0.011031936274544588,0.022910584191991615,0.0151522881682831,0.0151522881682831,0.0728571428571428
0.013151594779743451,0.028959880106143393,0.0151522881682831,0.0151522881682831,0.0809523809523809
0.022993979126057253,0.03832509392083894,0.0151522881682831,0.0151522881682831,0.089047619047619
0.032916426826110984,0.05977645415425001,0.0151522881682831,0.0151522881682831,0.0971428571428571
0.04865420650354618,0.10169084066247641,0.0151522881682831,0.0151522881682831,0.1052380952380952
0.06495317476673776,0.14512242618535065,0.0151522881682831,0.0151522881682831,0.1133333333333333
0.08030643297420506,0.19911003250955037,0.0151522881682831,0.0151522881682831,0.1214285714285714
0.09397797269842037,0.23716245206117945,0.0151522881682831,0.0151522881682831,0.1295238095238095
0.10804578580296803,0.2700724150197266,0.0151522881682831,0.0151522881682831,0.1376190476190476
0.12369518095944673,0.2877989081088522,0.0151522881682831,0.0151522881682831,0.1457142857142857
0.1514798767644655,0.30288073270060767,0.0151522881682831,0.0151522881682831,0.1538095238095238
0.3279540966253398,0.41202347157941654,0.0151522881682831,0.0151522881682831,0.1619047619047619
-2588934.837204617,2589101.061192769,0.0151522881682831,0.0151522881682831,0.17
-10.230861214584234,15.190143015180219,0.0167472658702077,-0.0167472658702077,0.0
0.007366497006505753,0.016004019827813645,0.0167472658702077,-0.0167472658702077,0.0089473684210526
0.006932571516403653,0.01243186642056335,0.0167472658702077,-0.0167472658702077,0.0178947368421052
0.006682849509507868,0.011021276218760333,0.0167472658702077,-0.0167472658702077,0.0268421052631579
0.0065966227411686385,0.01012016432884696,0.0167472658702077,-0.0167472658702077,0.0357894736842105
0.006558009561662197,0.009457747983365202,0.0167472658702077,-0.0167472658702077,0.0447368421052631
0.006804751370588137,0.008667916784017666,0.0167472658702077,-0.0167472658702077,0.0536842105263157
0.006146764066990351,0.00885006302002405,0.0167472658702077,-0.0167472658702077,0.0626315789473684
0.0065749453763707414,0.00814771468972386,0.0167472658702077,-0.0167472658702077,0.071578947368421
0.007094335265628422,0.007657017773375378,0.0167472658702077,-0.0167472658702077,0.0805263157894736
0.006841520769191169,0.008460038477116232,0.0167472658702077,-0.0167472658702077,0.0894736842105263
0.0056521202021836735,0.010742769566137126,0.0167472658702077,-0.0167472658702077,0.0984210526315789
0.0036477325806060917,0.014842757821350507,0.0167472658702077,-0.0167472658702077,0.1073684210526315
-0.0006529897383366397,0.023156822254194243,0.0167472658702077,-0.0167472658702077,0.1163157894736842
-0.005212740587400245,0.033274868616215245,0.0167472658702077,-0.0167472658702077,0.1252631578947368
-0.0064577244845034285,0.04294596588422183,0.0167472658702077,-0.0167472658702077,0.1342105263157895
-0.009921180376675543,0.06141456953161935,0.0167472658702077,-0.0167472658702077,0.1431578947368421
0.01064905332937454,0.09694313780979547,0.0167472658702077,-0.0167472658702077,0.1521052631578947
0.3030302651158184,0.33096952392700524,0.0167472658702077,-0.0167472658702077,0.1610526315789473
-2962174.604390619,2962310.516760061,0.0167472658702077,-0.0167472658702077,0.17
-133.19493319310675,143.5895177208473,0.0252538136138052,0.0252538136138052,0.0
0.00937379846677159,0.012828529599517611,0.0252538136138052,0.0252538136138052,0.008095238095238
0.005833808570718707,0.0073234120881580924,0.0252538136138052,0.0252538136138052,0.0161904761904762
0.004894666531876714,0.005310710210618686,0.0252538136138052,0.0252538136138052,0.0242857142857142
0.004579844302139856,0.0049103938836309435,0.0252538136138052,0.0252538136138052,0.0323809523809523
0.004657572272911185,0.004746837992289815,0.0252538136138052,0.0252538136138052,0.0404761904761904
